source_id,ra,dec,phot_g_mean_mag,bp_rp,parallax,pmra,pmdec,ruwe,sep_arcmin
598887838868380544,132.5529491257237,11.409744203225502,16.145079,0.74435997,0.4196625112795159,-1.2129303806254437,-6.1718659694390166,1.079094,29.73715187909838
598888418688841088,132.60433360025084,11.456346371876853,20.678493,1.0832272,-0.21716354633222137,3.3097024550108123,-6.508012905856949,0.908738,25.72218705322741
598889659934380032,132.76044901704586,11.522240605949102,15.824952,1.1464281,0.9645621784472969,-9.100103770271513,-3.910294387389119,1.003863,18.20394392382754
598890003531779072,132.6593886835519,11.49135916006038,15.533839,1.2404957,1.4346764195005388,1.7137062015417435,-14.499923194929433,0.98084605,22.237981215856603
598890072251255168,132.65460111709552,11.504378486164189,20.003603,1.1882286,0.27237434132867666,5.181040840318021,-5.164117644560106,1.0110284,21.705811455560376
598890518927847680,132.69263344831396,11.512277719137165,19.398973,2.2272015,0.8145845349378052,-5.488277923634586,1.624433458483959,1.0409685,20.212100735293756
598900551971467264,132.58356028174222,11.504794827967471,17.719465,3.1570358,7.3056332914096185,-27.63634909912726,-21.86871226219953,1.0110196,24.113487805260608
598900586331204480,132.5949539837654,11.503710751992642,19.940958,1.3947277,-0.3331534092318923,-1.1624253389089008,-0.11869346657018494,1.1056141,23.742146229965787
598900753836808320,132.48945980112995,11.476908789648672,21.072079,0.5525837,,,,,29.109744534418017
598900964289516032,132.47576517955153,11.485145849752593,21.740532,1.2788582,,,,,29.359444699830274
598901200511439104,132.499854119078,11.518392403171898,16.36763,0.71220875,0.3310774979600564,-1.3659683077569842,-1.4055854923466609,0.94927365,26.974994529709623
598901303592681984,132.5277630064451,11.51153635568242,20.971947,1.8192768,,,,,26.04658682929064
598901750267261440,132.5423128386063,11.554046968855237,18.182518,1.0131817,0.7686667933308257,5.117552730687711,-3.8249978604233053,0.99046665,23.68778046124275
598902609260798336,132.65454836580062,11.56099948570458,20.988743,1.302288,,,,,18.88250901851115
598902957153151104,132.57047698414314,11.551207408678144,20.161459,0.55153084,-0.012412565931331911,-1.7497153909582324,0.21733897534434599,0.9863809,22.586930227780893
598903060231947008,132.61667383909528,11.56704678845418,19.875237,2.0329437,0.8183494526668762,8.955725818772176,-10.635840830397036,0.98121697,20.015999484897876
598903060232476288,132.61164842526694,11.561747128568834,15.867139,2.0200825,3.5018427396344287,-28.38480959650314,-24.81660956144077,0.9997155,20.449994129654463
598903541268861952,132.6309448469969,11.599745875405889,21.272076,1.4907646,,,,,18.0133074724868
598904743859553664,132.5019756941192,11.564252293737098,20.691826,0.816391,,,,,25.150163248005235
598905289320318592,132.41212689735147,11.568713834532035,19.562294,1.5533524,-0.16759116954101663,-1.4352659234329117,0.36057179495695435,1.0192089,29.42373582980651
598906049529616000,132.44928837977005,11.607480619363464,17.369555,1.8859806,1.4481324211036157,-7.927639522098901,-4.566936505185915,0.97762454,26.384583528540723
598906148313792128,132.44990043643116,11.635370186937731,19.190908,2.2036495,2.3229442974645074,-24.35500881284049,-57.30019894936578,0.9801103,25.608005944858252
598906908523048576,132.61232826377625,11.647773092616559,19.10395,2.473423,1.3776288473122758,-10.365830518095315,-2.7916546235954556,1.0065362,16.956255349954084
598906942882791424,132.59252422883623,11.636553186889236,18.087387,1.9940815,1.2451744961352813,-11.02188144133525,-2.802262427495621,1.024725,18.293950536847223
598907183400955648,132.60076488941144,11.66619151914768,14.0335455,1.216464,2.8280172601980365,1.2431515912230777,-15.447237790345763,0.9604059,16.90537148202964
598907252120433664,132.58731033368946,11.67349147494527,19.3477,1.9379196,0.5629136159048377,-1.4406730236749379,-2.3653626208453864,1.0084213,17.366539475537945
598907350904632704,132.49082431732901,11.623728425446217,20.262386,1.5349808,0.3515327966719335,4.914130052351622,-3.3800832191606487,1.0319197,23.773410509340895
598907423919139968,132.51013209633228,11.634212196238346,14.051309,1.0732813,2.504961409567269,-4.627481506129085,-8.570150619488723,1.8787405,22.476049805261226
598907625782543360,132.45531865510654,11.641559075795522,17.051394,1.0196629,0.4258559826868244,-4.564715603811072,-13.71339466278829,1.0117134,25.164153881820546
598907694503974656,132.4999326186645,11.651587724562367,20.93853,2.7456665,,,,,22.533292619060173
598907831942991232,132.54345953482516,11.658633740476256,20.948214,1.9223919,,,,,20.057520620862938
598908106818885248,132.51036304804717,11.675854052255389,17.314846,2.080782,1.5472047675321963,-6.571131966532455,-6.905430303307856,0.9974456,21.376411962506577
598954256242546432,132.3949620359355,11.690914153053143,20.358318,0.3720684,0.28800696024306377,1.6358450759793173,-3.758224880312579,1.0444893,27.493750052667156
598954531120347136,132.36623125284774,11.706201761922813,14.242255,0.85361576,0.8656950212286696,-1.4227331842165505,-3.6205342667955867,1.018013,28.903539794986244
598955351461128192,132.52151973260962,11.730425306452604,20.914482,1.2662029,,,,,19.69677039441665
598959474627281792,132.36124866179918,11.78928114115974,16.702284,0.9138508,0.5260947487850652,-0.7212394650187011,-1.940477044170893,1.0131996,28.49875171978934
598959513281774208,132.41328029945817,11.763789105587033,19.257982,2.4559174,1.3026757811431058,-10.519876712174622,-2.82022304940077,1.0093622,25.582968290830905
598959749505660800,132.43440787459522,11.802877377250267,19.372808,1.2936268,0.10037306952493932,1.5832931935534345,-4.7435011565350775,1.0233254,24.172147716239714
598960642858424576,132.3655387220416,11.815900713452754,19.509956,2.495308,1.1736157935713885,-11.03844603007079,-3.214758097443144,1.0149777,28.207405792655358
604698345504195584,133.05228181571434,11.396000034842606,17.149462,2.1264248,2.1641083981266904,-17.644810592265884,1.530248785893443,1.0278519,27.85494100668516
604700922484581632,132.97085060094236,11.373920464481209,19.965868,1.9833488,1.082781271192046,4.522693986817037,-2.5518529145374367,1.035003,27.401690181810295
604701540959939584,133.00911322212735,11.426254166249157,21.319084,1.2362041,,,,,25.15991586752837
604701742823378304,132.9419281098505,11.390276487827963,16.963547,0.72577477,0.2312785570548332,12.072494152471702,-25.78961296814713,0.998444,26.03669108996023
604702430018164096,133.00971770119594,11.459757123732118,19.813747,1.0024052,-0.2047979184525432,2.7955374337332897,-4.9186777760085585,1.0324583,23.328703293810875
604702464377902592,132.98662933316032,11.459567262642073,19.148682,2.090065,0.9646541597576698,-7.0510223881642915,-0.9990769333483196,0.98564166,22.812686106021122
604703052788341760,133.08911169010474,11.466436619190237,16.808115,1.7061625,1.2095269354295533,3.852364083512496,0.26366491861142655,0.9762097,25.27830031130104
604703499464932736,133.12810028981824,11.484900657708572,14.300996,0.82662964,1.1471978798789568,-11.163907300706104,-2.8426037812901597,0.9770181,25.783187784332892
604704702055077504,133.08124359983148,11.538232101444741,20.190737,1.843462,1.5624789838436024,3.084402596801149,-4.030124962994858,0.9868929,21.561197610726314
604706110805041536,133.20515849798156,11.465532564728985,15.98523,0.83375454,0.47386564005146536,-0.4503215812100847,-2.684622305623177,1.015346,29.711242906040816
604706312668608256,133.21013204879932,11.499283358402947,19.60183,2.4289036,1.8281924278275752,6.8568199610721265,-6.181662306010455,1.0035324,28.540843027068526
604706316963469312,133.2098660597981,11.484692104017686,20.370352,1.0828915,1.9725836176396132,-0.3907157470396929,-9.779038398401822,1.0172677,29.116192451020176
604706591841377536,133.18111137781364,11.513662713410847,18.702152,1.7189178,0.36920805222964165,4.984984762923224,-7.486903864035991,1.0183662,26.695102426634147
604708412907495808,133.28353743173125,11.55686632435795,17.583101,1.0812149,0.009377927626308305,-1.1087562942567928,-2.9546914878230517,1.0095582,29.98715808633624
604708786569604480,133.2696351736048,11.584809114388742,13.3048115,0.62727356,1.0890544373994278,-0.9489808862304427,-5.502627242356178,1.0506964,28.44152518288613
604708786569787264,133.27417218329913,11.590177134385033,18.332796,1.7675972,1.0207281738837957,-4.029833187605128,5.0977976771349836,1.967109,28.521989215793592
604709993455470848,133.2129605807404,11.548216507191526,16.874926,1.0818443,0.013125634429384733,1.1004280004755447,-3.2493086058459766,1.069113,26.822014932904974
604710371412497920,133.18959437740187,11.575517506827671,20.180851,1.5731201,0.18109194197709785,-0.22421972124701908,-3.366656863911114,1.0594347,24.74861265277734
604711608363301760,133.24387349305823,11.572876373252338,21.21983,1.366682,,,,,27.49641492576141
604712016385326720,133.24455035557844,11.612875714180278,20.42706,1.7059879,0.5032685162018478,-1.5657416752824553,-0.37575791595397834,1.0662689,26.347387153962487
604712703580630144,133.20301924523798,11.619383737712791,20.64313,1.7080326,-1.1630431046666825,-6.560415343811558,-2.9808654146146973,1.1405839,24.01144625211306
604712776594182656,133.18199934003752,11.621586093402572,18.990894,2.4365978,1.1321454051796456,-10.916077535351324,-2.570561497931733,1.0083818,22.87304683025132
604713154551303552,133.21002854665764,11.65637813499742,15.866008,1.5622702,2.214382666120618,0.1759366547980782,-3.039065802701112,4.045056,23.38929743857923
604735866338214656,133.31518206651205,11.66094603158544,20.799202,2.2611294,2.7343106386169485,-47.67242446326448,-35.385062366032464,1.005737,29.059053421854806
604737549964948224,133.32782321538616,11.741084668621387,20.936169,1.8573608,,,,,28.645589809479233
604737820548374784,133.31212938264122,11.766102571016033,20.726353,1.3846893,-0.4565177227136941,-1.7828601962726034,2.0574204296919163,0.9953176,27.53718676197135
604889763607416832,132.90243760723573,11.430696774098925,21.01081,0.68164825,,,,,23.230942323363287
604890721384191232,132.9486276322916,11.512157931856592,17.955824,1.1965561,0.04885573041347491,1.5559123422668983,-2.59671459487739,1.2183294,19.08494146111595
604891064981997952,132.86887938727176,11.501922254639092,20.919956,0.5639782,,,,,18.7669232748769
604891477299874688,132.8912610670937,11.51176744439612,20.973032,1.361908,,,,,18.32277677063057
604894917568012800,132.85932472108132,11.576368046217864,19.452372,2.5367374,2.058975789580285,-7.512181209346776,5.413761062971085,0.96012634,14.273278551619374
604894947632015616,132.8176002160954,11.557328635941067,19.86011,2.4395618,2.0039323113978726,-8.010162703610078,-1.8588394964843382,1.0798539,15.482740579229548
604895020647235712,132.81473182584156,11.57521221994394,19.369087,2.5475712,1.3148175720003341,-9.865718917297084,-15.509764395362183,1.0523751,14.43671730786036
604895669186529792,132.76351659161367,11.589423819102704,20.019028,2.0671673,1.0922812169147915,-11.255751613733167,-2.579661641709304,1.0995821,14.309953091232964
604895673482271360,132.76913386766896,11.58994133122525,18.768728,1.7706413,0.40176638444245794,-19.941661648949406,-3.6541597888825503,1.0530485,14.172364961908213
604895982718966144,132.8067551517626,11.603028290892246,20.115273,2.176714,1.8261223822050265,-1.0190272092706762,-11.750595821982639,1.067191,12.858268218885032
604896081503391744,132.7943377449914,11.598529681602404,19.470354,0.95674515,0.2281429572353323,-2.3637123430787925,-1.6749269000125044,1.0272269,13.271020389575758
604896807353611264,132.88530719417034,11.623653959067692,17.425936,1.8043175,1.1701211232157724,-10.677739486030568,-3.112193613602102,1.0016732,11.647301779217463
604897528908124288,132.8514570243383,11.630970209263811,20.238113,2.1272888,0.4204547584480204,-0.5139896048320707,-0.7846807342102263,1.0742089,10.980092419912907
604897593336763136,132.87717926575473,11.644271246278057,19.912203,2.3142052,1.0236601018954312,-2.0369982125553268,11.319634195658082,1.0818797,10.342320156514639
604897700706819584,132.83244198844966,11.63232801874787,18.56469,2.957325,1.6377418796214724,2.7163202139329123,-8.405284728889491,1.0667953,10.922023051596371
604897735066715520,132.83437798078515,11.645024673088125,21.008848,0.61234665,,,,,10.154177997371669
598695699211194368,132.91823922268063,11.319405266559784,16.65204,0.76783943,0.5037159107865922,1.838837191100152,-1.1618511105124971,0.9251845,29.972739210174108
598696077168308992,132.9465271987239,11.353876287338228,17.412605,2.0441341,1.2375171425899754,-10.848253076540656,-3.1243899072431667,1.0019814,28.228196009887018
598696107233137280,132.92159688476065,11.35365548207382,18.18456,2.1028252,1.5008410476732907,10.366249214376705,-3.9183265805336553,1.058278,27.97077634820552
598696145887786368,132.92985954517087,11.36988592516581,17.270866,1.4713745,0.9763747240990811,19.345151626360398,-50.167025498845206,1.0332215,27.094097559104384
598696244672089216,132.83742479245836,11.323281925163565,16.11172,1.0315399,0.910584664532418,-1.6339156127453358,-13.52223600692433,1.0481516,29.440567062601122
598697241104505856,132.89104668004492,11.400505396052125,19.971691,1.6025734,-0.6537391024079409,-7.148621816390577,-2.518579737910195,1.0137217,24.94495179313806
598882650547768064,132.75800394395853,11.336342739808975,20.030733,1.9410553,1.4400617030416398,5.3837097603765525,-5.929522367674816,1.0241197,29.114143031711798
598883264730219264,132.70635445311288,11.339250911553902,20.844408,1.7429829,-2.933601417467885,-10.365629532490352,-7.169859721381952,1.0151175,29.634897918777863
598884295520224640,132.8004422810041,11.37491239804736,20.972256,1.2404976,,,,,26.473361993042463
598884437254149376,132.83011880860226,11.383770745107482,18.87169,1.2544289,0.341056697907507,-0.36881131066937406,-0.31772893160147087,0.9790056,25.823611057723404
598884540333373952,132.76696853879614,11.374115535439142,16.170515,0.8680029,0.47814234558333446,-3.3263948184231356,1.4765734481467334,0.9413352,26.790453955520405
598884609052844800,132.79570285569392,11.386554592433525,16.722965,0.81132126,0.4630359972841397,9.580823823089503,-17.702604074640654,1.063895,25.808792005683923
598884982717208192,132.86927636528046,11.425475023270852,20.68552,0.9837036,2.3757928442535685,-1.5392991340793754,-6.364149160599168,1.0673218,23.3455219238937
598885193168390400,132.8537161722242,11.432739905529024,19.442858,1.8260059,0.651117704242613,-3.1714823416244595,-16.836470866932142,1.0481999,22.873630898032644
598886120881330816,132.7842802333048,11.440873819266116,13.816915,1.0322666,1.739381608084268,-11.030449004741422,-7.003007926316437,1.1289532,22.67135615850535
598886322744713344,132.78670303951282,11.477341918142223,17.729372,1.4737549,0.7000976870179423,-3.0898807674550968,-0.8753348035054893,0.9878625,20.48960717642621
598886357106728832,132.8033237078742,11.482074116515067,20.94576,1.7957821,,,,,20.064994412380194
598886979874807680,132.67619876539095,11.399508941479395,19.269098,2.7106686,1.2325241763303272,-11.22915193897039,-3.242792603505852,1.0031934,26.787274608394252
598887323472193792,132.64825091021984,11.425290773710884,14.823039,1.0140734,1.5038000928251385,-11.474738791749719,-6.626668520131942,1.0306511,26.04742657698557
598887563990375168,132.5740208091778,11.39562821455574,16.039492,1.0018396,0.8199893416902012,-2.8168163117381493,0.7134727260526661,1.0653946,29.748992248545438
598888487408229248,132.63904282520042,11.474264970225581,16.989433,2.398984,2.4603768535741275,0.5131479545503849,-9.651146107444902,0.9547606,23.72577994615783
598888590487529344,132.71580375301295,11.431081585842389,20.635433,2.1691227,2.8960971135781244,-1.251287059693858,-9.502733679148568,1.1344064,24.206324706465722
598888968444655872,132.70268829377542,11.461993647210276,20.406536,2.5122852,-0.03119113527142587,-11.166051453596832,-3.001571653905656,1.1713974,22.727795753305156
598889041459096064,132.72527331902853,11.48103083174286,17.266718,2.8409405,3.231081264202955,0.7096842432946158,-12.93357217369871,1.0384469,21.190852826081354
598889449480994944,132.75233142262752,11.486224985655173,20.567404,0.5168648,4.381788983460745,-16.42443362217946,-12.183939949939044,1.0038271,20.41320594974997
598889552564701312,132.756219231206,11.493654023131665,20.600298,1.9333038,1.7923685824033553,0.0512860154302463,-2.820705747436937,1.0305932,19.922652739904166
598889625574643456,132.74809887386834,11.513790663570646,15.505084,3.1127214,22.044759098763794,-229.43830193224062,11.984484545666625,1.0324553,18.89957441989672
598889831733084544,132.69173105136085,11.474393636814197,19.933874,0.86937714,-0.09087674384974537,1.9827546563917031,-6.377133635906284,1.0284059,22.29200472036873
598889866092818816,132.70377718750524,11.490236266228564,19.61256,1.2187424,0.7783393318414863,-1.8538384207305554,-2.040737060861868,1.0050118,21.137357838304908
598890686433723904,132.72782524338908,11.555650456599793,20.781189,1.8710842,,,,,16.97499254148277
598890720793444992,132.70623983762508,11.546833025452788,20.854685,2.1661606,1.2843699942234785,-0.614360460254066,-5.5499432785678975,0.97407913,18.000645929551887
598890759446010624,132.7125887643438,11.55310275385413,14.108406,1.2197399,2.6737631317212642,-11.694930050592223,-6.367771725561701,0.99497414,17.49650027017358
598900105294874496,132.54846187588635,11.481838380866838,17.001232,1.6210175,1.1835307268019761,-10.93753734294685,-2.9219575324129656,1.0616049,26.500884591093936
598900277093558912,132.60703964947902,11.487555969894627,19.05174,1.598217,0.3865029960467452,-5.688124613251315,0.5039641159194783,0.9727489,24.089080975981513
598900723769857280,132.50577050781646,11.465600344172602,21.129951,1.0275764,,,,,28.914763837172696
598901166151916032,132.47996891608472,11.504720495808986,20.00934,2.0037365,0.6038518732120656,10.67788911889793,-3.733489346168123,1.0886998,28.395575700988115
598901720202734464,132.52000664789745,11.546796983911369,21.269653,,,,,,24.966751971274345
598902403106749440,132.65442280081635,11.545184063623658,20.295788,2.0675602,2.423539283435908,-10.195058565701643,-14.116151067734517,1.0505428,19.657554973460677
598902884138625408,132.58466019714322,11.542901764296525,17.78092,2.3857975,2.735536174789756,-19.940148096142657,-1.1408262891933467,0.98990476,22.35758578899614
598904636485471360,132.49684748148786,11.565830395541576,20.408058,1.6059494,0.4394986494638551,1.836586717398153,-2.0501594646811374,1.0416348,25.337062892434506
598904911363200128,132.47074108685678,11.579872709813404,20.393385,1.6289978,0.8126512785348625,-2.5152670518711964,-0.37217303402122115,1.6899132,26.131005873686853
598906354474267520,132.56673217639167,11.606798493406156,21.092916,1.6634426,,,,,20.573513531358458
598906736725488768,132.58673583948985,11.608892768869788,20.343658,0.85009956,-0.14109462354168453,1.0353566791715045,-3.8251590921773992,1.0160708,19.57038750244567
598907458278873600,132.53652560873297,11.645125172721123,17.403107,0.93494225,0.32225509156128423,4.141144049446977,-10.464361590837159,0.99736917,20.801795425507386
598907870595729536,132.55334595040569,11.668270716799725,14.97063,0.7700796,0.7137542891431995,2.0948182007185796,-5.820979844362922,0.9959943,19.27588732817044
598954114510268928,132.37038832704926,11.670144126338458,21.134308,2.077898,,,,,29.23106686061575
598954423746387968,132.35533784814865,11.690501656844667,20.150406,2.0744781,0.4741630060000574,-7.268850446762209,6.810404857662645,0.9925771,29.748706114888506
598954629904633856,132.43782420236707,11.6636231437492,19.588226,0.8023796,-0.29617685557555007,1.390995647009042,-5.718646138260925,0.991965,25.60816376954812
598955699351389696,132.41774616641712,11.703888114057516,21.007835,1.0029411,,,,,25.997912725799466
598956313531822080,132.4537859195311,11.755383224727431,18.3508,2.4236374,1.1122934042411217,-11.012097225657627,-2.7362440931590495,1.0370044,23.293060713308556
598959096670151040,132.38551103077307,11.755475196784252,17.53928,0.8135147,0.3745073457309941,2.7590776572971425,-3.205553932802441,0.98708606,27.263392247692178
598961025110894848,132.37003597161097,11.842801004054719,15.592101,0.75137806,0.5017327149735225,-5.673050106447677,-17.280065953490055,1.0090387,27.995453555608528
598972840567628032,132.34683862211605,11.861344587236193,21.023973,0.8693924,,,,,29.440960023158837
604698306849546368,133.07800448212726,11.399285180071942,15.843439,1.5837755,2.0636066995150086,-1.6249430983182078,-9.162175990555731,1.0115982,28.372929575859896
604699956116997120,133.12187648585268,11.440429651043539,15.950618,1.2979546,1.0555355560294328,-21.707509096146033,2.3825248906154917,1.3344576,27.66358841734489
604700471513078400,133.14519721602443,11.463643906402265,18.338545,1.086628,0.16092742608158217,-1.0951084933263446,-2.040520791387084,1.0409416,27.406444341248232
604701163002747008,133.01668316397328,11.389822470819992,15.200652,0.8760195,0.8888999148893809,-3.636708021345123,-2.410102404400119,1.0156798,27.35376692650192
604702262514016128,132.9823645285567,11.426465924014115,20.848667,1.9327374,,,,,24.591288653037747
604703430745459840,133.103013708007,11.476465835763744,16.899906,0.7468071,0.3386654063795191,1.0596981223932125,-1.943830972517294,0.9743837,25.264275396707777
604703533824669056,133.1428055210602,11.489415722936776,17.80051,1.0687866,0.10664864528744926,-3.4984624232787027,0.6062225397308689,1.0414876,26.144984615258853
604703705623481856,133.0790135414669,11.483603493971033,21.091154,0.9113579,,,,,24.093164067908972
604704182364962816,133.00209543842914,11.4786118353281,20.138468,2.1693802,-0.20177474353643074,0.05857924186555713,-4.252900481294685,1.0926259,22.11335163236801
604704358458287360,133.04184663656287,11.50838974520421,15.550977,0.7970686,0.5186391971798893,-2.934959718000032,-2.066647285093416,0.9313043,21.648378437129807
604710165255718144,133.2071857208462,11.559844617364856,20.935135,1.6887398,,,,,26.136598781364857
604711436564388096,133.1409444438127,11.614861824036618,17.222775,2.4471798,2.410021056229718,3.3098583516490896,-1.0940243028330863,1.059158,21.052405167400423
604713395069469312,133.2670478236425,11.670763649374006,18.647755,0.7948513,-0.3808589852826779,-1.3081447713392718,0.23092278222812823,0.9773619,26.191780189085893
604713429428962304,133.27585469054273,11.680228613727229,20.534895,1.8335476,0.23936225723834484,-0.05692876759348828,-1.864675641005905,1.0688745,26.50333447641365
604713738666938240,133.23288645022578,11.70333667580074,13.619781,0.704649,0.8572694264113677,-6.801637594821338,-2.894741305479228,0.94470626,23.683682842779415
604736274359801600,133.32401755163562,11.702781465200054,19.148968,2.8366947,1.679321586077405,-16.846373228348533,6.952510559364185,1.0327,28.86923424045457
604891412874700544,132.90179087983702,11.5009712479922,18.983864,2.5205555,1.3813822387755503,-10.466866393529173,-2.6271761266612685,1.042554,19.060824859133042
604891717816922496,132.85635982861598,11.526857062662838,20.872622,1.1823692,,,,,17.233013427159918
604892817329876864,132.9884892351335,11.572357302385965,17.812897,1.5628033,0.44291103754209926,-3.094895528978323,-10.986384510283166,0.9909041,16.741212282931173
604894638394355584,132.80847076433375,11.558483726687111,13.169649,0.725646,1.1644582829236667,-11.036276926759243,-2.8369970019319144,1.0057771,15.48075391615355
604894848848532352,132.88154384218979,11.573390081317473,16.203896,0.8958864,0.5840596520188104,-2.8891823977512217,0.10884443050083922,1.0684698,14.581670244210656
604895810921218432,132.80748456248537,11.585979795902409,16.305517,2.56843,5.870784563960303,58.09287626231642,-85.27419311197994,1.049059,13.858922721195498
604895840985220608,132.79508830624573,11.584818312367206,15.767904,0.8442316,0.5292536428565108,-8.496399096655542,-2.9322445497621867,0.9999947,14.063890100949612
604896493821745408,132.92387009293577,11.609693771189447,20.988262,1.5397072,,,,,13.081438085447864
604896562539735040,132.91966043494514,11.61732163587102,19.394089,2.4972,1.8367559773249602,-4.071819677917671,-1.0472403725720187,1.0444254,12.566296833109265
604897116590439168,132.95737909432634,11.659665784460898,20.538984,0.94976616,0.1324323828407183,-0.08733905918742646,-4.548302064608324,0.9899347,11.338630172471044
604897558972113024,132.86916373027682,11.642082754954398,14.749684,0.9803457,1.1734004281522512,-11.14224880013666,-3.002587473004453,0.99982774,10.39908630451437
604897563268022784,132.87033678223497,11.631566154472324,20.995644,2.0210133,,,,,11.033674126773025
604897593331894272,132.87582291252076,11.640051153661824,21.291948,1.5022488,,,,,10.57801519135881
604898009944444032,132.8982920955117,11.658938927547727,16.652458,1.4770699,1.1436050945138663,-11.090158260733734,-2.9545683558049136,1.0557532,9.794446090033015
604898009944521472,132.89218831955495,11.663396935044466,20.997824,1.6526337,,,,,9.431204415886686
604898211808641408,132.9126831707447,11.700222388538696,20.80177,1.7855206,1.844850505170306,-0.040516274964603305,-14.86246078927007,1.1979828,7.869710293498046
604898417965938816,132.89772679185972,11.703890532229849,20.206102,1.9476757,0.5348399651338657,4.567044360392914,-11.432039204245232,0.99186033,7.269842795685258
604898761562989184,133.09261975391976,11.61301518339886,16.461048,1.5212193,1.1980525111007962,-10.540792885103293,-2.8065177556210252,1.0521458,18.854088298233542
604898834578126336,133.0529168787282,11.609741198526,19.478626,1.9625549,0.5554259219383626,-4.970853759576447,-9.137334352807306,0.9762257,17.264245001410192
604899556131622528,133.1021131398521,11.66297571400427,20.205385,2.4323406,1.7363167121388272,-0.8103523684573424,-6.292007283343703,0.91642886,17.56838989758122
604900071528704128,133.03535343146294,11.658647895139268,16.18358,1.3526278,0.6966034768232586,-11.2044046277915,-2.833346916971602,1.5017444,14.515973814594517
604900655644897280,133.0588343911093,11.700445062497737,21.673052,1.2116299,,,,,14.243550269577453
604900964881871488,133.1680441319059,11.692860905630203,19.563871,1.3643932,0.5782619179385781,3.315544697773454,-4.309551807542081,1.0489444,20.272514307702487
604902747294531584,133.1249291280898,11.76600865877946,20.980728,1.6337605,,,,,16.6422951234989
604902992106486528,132.96029253841468,11.663701472220321,18.609655,0.8673992,0.2957629040521105,2.3793085577016573,-6.279852381245213,1.0122627,11.243380191478481
604903644941482112,133.05763227714158,11.719156611087312,16.459696,0.81480503,0.15407657869355787,-2.2510648888750087,-3.8958750715384642,1.0160464,13.677832692125248
604903778085127936,133.00646363498166,11.719737988900743,21.015043,1.3435555,,,,,10.997108921166669
604903949883535744,133.01462610025723,11.739623403914486,18.912651,2.286169,2.1345547965434233,-3.1965057465538296,-7.878946893447371,1.2440823,10.8696957275867
604904018603289856,132.94046397892248,11.69361341642221,20.792105,2.0466213,1.6061506633302596,-0.08565870395810277,-4.713337336059926,1.0658983,9.109246769418501
604904125978396544,132.92916056042966,11.714125730212594,21.28532,2.1851044,,,,,7.732203458029648
604904297776551808,132.91489461097612,11.703011283997805,15.545192,0.68261814,0.3551354680290219,-6.941259336045023,-2.2451434110454573,1.0380214,7.791972436176643
598695699211075072,132.92176291704357,11.319887709857996,21.143526,1.0968456,,,,,29.974226977347676
598696455125371904,132.82095633148617,11.330539740074373,21.006432,0.53764534,,,,,29.037790629644366
598696622629392256,132.8521332619781,11.3548220053534,20.778814,1.3298855,2.945898538901597,-1.766981937446627,6.344594600869359,1.0414014,27.54650197587156
598696794432318208,132.87967513578408,11.357090150740783,20.802872,1.9730816,,,,,27.480010255390006
598697211039659008,132.87735776930646,11.402507369896984,17.628382,2.2272835,2.767237722549639,12.714254081976277,-4.451472305034634,0.94761735,24.752330968906865
598883986282463104,132.67966219819647,11.378655877466027,15.945396,0.90182495,0.5991707109525832,3.5826761400030316,-7.556052235285045,0.99397147,27.88062114112669
598885017076940800,132.83235845437815,11.405992419633932,20.880405,2.0008087,,,,,24.486598181051928
598885639845004672,132.71960587476238,11.415154993618621,19.733545,0.6708698,0.028504135891320222,0.2258340223329259,-3.2074657146909034,1.0293818,25.047841027655334
598885949082636672,132.80815897294264,11.439076327052913,15.795624,0.9130125,0.7379915913443481,-3.7345493370299367,-1.1203016591422723,1.0459636,22.597481774366212
598886052161980160,132.816195631695,11.456741403294673,14.511745,1.1039429,1.3173100251851277,4.498515625150868,-11.652729782561323,1.0613403,21.49951524103795
598886086521588096,132.8237615935849,11.469520677994034,18.744495,0.88687706,-0.43490789577557715,-2.126838706294386,-1.5035521243427623,1.0162144,20.7027639696786
598886769421272192,132.6086809249426,11.383012719853722,15.658077,0.9399595,0.8214146692630305,4.0853348069533,-3.6203050512579984,0.9946891,29.37071287442579
598887598350109056,132.59136630492742,11.404820180651944,16.279142,0.8604212,0.5225015162381291,2.4354715311626682,-1.082787333021498,0.9891818,28.74169567670393
598887662774591232,132.6212367335052,11.416160197190015,20.672188,1.5302963,0.2237756176739822,0.12065026187271155,-5.640670294392664,1.0785179,27.27108945669457
598888556127709184,132.6324713697395,11.482624799687642,19.000772,0.8002434,0.3397526477860028,0.10618492570912164,-6.272684110933211,1.0184699,23.500042821694294
598888594782503936,132.7130292856216,11.431668667085415,19.025839,2.0379105,1.0970754498652167,-1.9141846614005815,2.7033497430154068,1.0372484,24.224941533027266
598889002804300672,132.7198641426197,11.460786052460861,17.701323,0.7020054,0.1829768461824627,-0.579593601427303,0.04454441011465167,0.9616581,22.442255975188694
598890106610992896,132.6626495773259,11.501978910429749,16.00579,1.2200623,1.171919203472662,-10.862540136277682,-3.0843589698851575,1.0562465,21.58948706229033
598890140970728192,132.67799991516017,11.513761945222912,19.88199,1.1449032,-0.17307375532508026,-0.46189340626116593,-0.12735066697702996,0.9871678,20.53130168146847
598900169719275264,132.5946515465346,11.47805988320892,19.442434,2.3404255,1.1978921493998969,-8.939892334327695,-17.23351315103362,0.99603814,24.977753009687966
